ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1430600094.31329,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430600094.31329,public,warehouse,20,68,0,0,4,5,0,5,4,5,3,21,1,6,,,,
1430600094.31329,pg_catalog,pg_class,52,5728,3361,3023,122,324,101,67,316,369,29,4713,33,8446,,,,
1430600094.31329,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430600094.31329,public,orders,6,720000,40,40,120003,20,0,8,120003,20,1947,7794,33,194,,,,
1430600094.31329,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430600094.31329,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430600094.31329,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600094.31329,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430600094.31329,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600094.31329,pg_catalog,pg_pltemplate,24,192,0,0,0,0,0,0,8,0,24,12,0,0,,,,
1430600094.31329,public,district,30,960,0,0,40,8,0,8,40,8,3,34,1,11,,,,
1430600094.31329,pg_catalog,pg_auth_members,36,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600094.31329,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430600094.31329,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600094.31329,pg_catalog,pg_shseclabel,24,0,12,0,0,0,0,0,0,0,0,0,12,0,,,,
1430600094.31329,public,item,4,400000,34,34,100000,0,0,0,100000,0,2594,9087,27,44,,,,
1430600094.31329,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430600094.31329,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600094.31329,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430600094.31329,pg_catalog,pg_namespace,7,42,336,251,0,0,0,0,6,0,3,256,11,428,,,,
1430600094.31329,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430600094.31329,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_operator,3,2295,1538,10128,0,0,0,0,765,0,42,7055,20,3258,,,,
1430600154.35085,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430600154.35085,pg_catalog,pg_authid,423,423,9877,9877,0,0,0,0,1,0,78,10234,262,19492,,,,
1430600154.35085,pg_catalog,pg_statistic,2,798,5486,5295,92,404,0,168,92,314,64,6298,13,11705,34,1629,4,1170
1430600154.35085,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430600154.35085,public,history,1,120000,,,140329,0,0,0,140329,0,2827,25893,,,,,,
1430600154.35085,pg_catalog,pg_shdescription,28,81,12,0,0,0,0,0,3,0,25,15,25,0,0,0,0,0
1430600154.35085,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430600154.35085,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430600154.35085,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_rewrite,3,327,16,16,0,0,0,0,109,0,27,33,4,24,51,47,8,154
1430600154.35085,public,customer,6,720000,96693,245896,120000,39409,0,19699,118411,23250,174805,270312,14930,398207,,,,
1430600154.35085,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_opclass,7,388,839,11812,0,0,0,0,128,0,10,4409,14,1017,,,,
1430600154.35085,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430600154.35085,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430600154.35085,pg_catalog,pg_aggregate,2,266,84,84,0,0,0,0,133,0,5,85,4,124,,,,
1430600154.35085,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430600154.35085,pg_catalog,pg_index,30,1741,2011,2422,27,0,17,0,123,17,15,2132,14,2292,,,,
1430600154.35085,pg_catalog,pg_tablespace,75,150,3730,3730,0,0,0,0,2,0,64,3753,124,7374,,,,
1430600154.35085,pg_toast,pg_toast_2619,0,0,1049,3643,74,0,14,0,60,14,34,1629,4,1170,,,,
1430600154.35085,public,new_order,4,144000,38160,36491,57684,0,17270,0,40197,7301,763,91247,262,135980,,,,
1430600154.35085,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430600154.35085,pg_toast,pg_toast_2618,0,0,72,225,0,0,0,0,0,0,51,47,4,77,,,,
1430600154.35085,pg_catalog,pg_cast,3,594,7010,1564,0,0,0,0,198,0,6,1566,6,7084,,,,
1430600154.35085,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430600154.35085,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430600154.35085,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430600154.35085,pg_catalog,pg_am,142,154,0,0,0,0,0,0,5,0,4,139,0,0,,,,
1430600154.35085,pg_catalog,pg_proc,3,8073,2105,2771,6,0,0,0,2691,0,168,2540,38,4430,0,0,0,0
1430600154.35085,pg_catalog,pg_shdepend,36,36,4082,1021,0,0,0,0,1,0,25,1044,100,4248,,,,
1430600154.35085,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430600154.35085,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430600154.35085,pg_catalog,pg_attribute,26,7916,6667,19669,1401,20,1219,1,2491,1218,150,10683,41,19156,,,,
1430600154.35085,public,order_line,4,4552236,41848,502437,1365524,181324,0,33796,1363606,169510,86995,1140624,7120,1256246,,,,
1430600154.35085,pg_catalog,pg_database,2155,8380,64554,64528,13,0,12,0,4,0,37,66707,329,77347,,,,
1430600154.35085,public,stock,4,1600000,576160,460773,400000,227465,0,0,400000,227465,183183,1051493,9778,2410511,,,,
1430600154.35085,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430600154.35085,pg_catalog,pg_type,3,1099,3285,2926,173,0,151,0,361,151,26,3300,20,7235,,,,
1430600154.35085,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430600154.35085,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430600154.35085,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430600154.35085,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_amop,4,1744,1056,1401,0,0,0,0,436,0,12,1409,21,2255,,,,
1430600154.35085,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_amproc,7,1040,541,820,0,0,0,0,344,0,10,543,12,1198,,,,
1430600154.35085,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430600154.35085,pg_catalog,pg_db_role_setting,36,0,26224,0,0,0,0,0,0,0,0,0,78,26146,0,0,0,0
1430600154.35085,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430600154.35085,public,warehouse,71872,217844,7885,7885,4,20329,0,19893,4,7539,171,3915157,2,8362,,,,
1430600154.35085,pg_catalog,pg_class,58,7624,6363,5626,122,324,101,67,316,369,31,7372,37,12481,,,,
1430600154.35085,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430600154.35085,public,orders,6,720000,40089,40784,141684,19080,0,8195,141566,12787,4618,112161,9766,308786,,,,
1430600154.35085,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430600154.35085,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430600154.35085,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430600154.35085,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_pltemplate,24,192,0,0,0,0,0,0,8,0,24,12,0,0,,,,
1430600154.35085,public,district,49652,1865080,44531,44531,40,42013,0,40913,40,15320,401,6367892,6,67014,,,,
1430600154.35085,pg_catalog,pg_auth_members,36,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430600154.35085,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_shseclabel,24,0,12,0,0,0,0,0,0,0,0,0,12,0,,,,
1430600154.35085,public,item,4,400000,227664,227465,100000,0,0,0,100000,0,11332,227780,512,455979,,,,
1430600154.35085,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430600154.35085,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600154.35085,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430600154.35085,pg_catalog,pg_namespace,9,54,572,450,0,0,0,0,6,0,3,457,12,702,,,,
1430600154.35085,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430600154.35085,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_operator,3,2295,1555,10145,0,0,0,0,765,0,45,7069,26,3294,,,,
1430600214.38638,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430600214.38638,pg_catalog,pg_authid,424,424,9887,9887,0,0,0,0,1,0,79,10244,266,19508,,,,
1430600214.38638,pg_catalog,pg_statistic,2,798,5911,5714,92,404,0,168,491,10,71,6710,19,12593,34,1669,4,1210
1430600214.38638,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430600214.38638,public,history,1,120000,,,158905,0,0,0,158905,0,3032,44873,,,,,,
1430600214.38638,pg_catalog,pg_shdescription,28,81,12,0,0,0,0,0,3,0,25,15,25,0,0,0,0,0
1430600214.38638,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430600214.38638,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430600214.38638,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_rewrite,3,327,23,23,0,0,0,0,109,0,32,35,6,34,57,48,12,166
1430600214.38638,public,customer,6,720000,184285,468949,120000,74975,0,44512,118411,40975,295528,455821,39019,705436,,,,
1430600214.38638,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_opclass,7,388,930,12070,0,0,0,0,128,0,13,4549,18,1111,,,,
1430600214.38638,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430600214.38638,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430600214.38638,pg_catalog,pg_aggregate,2,266,85,85,0,0,0,0,133,0,6,85,6,124,,,,
1430600214.38638,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430600214.38638,pg_catalog,pg_index,35,2356,2181,2605,27,0,17,0,123,17,18,2314,18,2467,,,,
1430600214.38638,pg_catalog,pg_tablespace,75,150,3735,3735,0,0,0,0,2,0,65,3757,126,7382,,,,
1430600214.38638,pg_toast,pg_toast_2619,0,0,1089,3723,74,0,14,0,60,14,34,1669,4,1210,,,,
1430600214.38638,public,new_order,4,144000,72140,69142,77188,0,32850,0,43932,23070,960,186553,468,329197,,,,
1430600214.38638,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430600214.38638,pg_toast,pg_toast_2618,0,0,77,241,0,0,0,0,0,0,57,48,6,83,,,,
1430600214.38638,pg_catalog,pg_cast,3,594,7079,1592,0,0,0,0,198,0,7,1593,8,7156,,,,
1430600214.38638,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430600214.38638,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430600214.38638,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430600214.38638,pg_catalog,pg_am,146,158,0,0,0,0,0,0,5,0,5,142,0,0,,,,
1430600214.38638,pg_catalog,pg_proc,3,8073,2183,2884,6,0,0,0,2691,0,181,2620,50,4584,0,0,0,0
1430600214.38638,pg_catalog,pg_shdepend,36,36,4082,1021,0,0,0,0,1,0,25,1044,100,4248,,,,
1430600214.38638,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430600214.38638,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430600214.38638,pg_catalog,pg_attribute,26,7916,7115,22215,1401,20,1219,1,2491,1218,167,11307,47,20052,,,,
1430600214.38638,public,order_line,4,4552236,79348,937333,1569973,342152,0,54595,1455440,277101,96557,2154709,14098,2406902,,,,
1430600214.38638,pg_catalog,pg_database,2157,8388,64618,64592,13,0,12,0,4,0,38,66772,337,77415,,,,
1430600214.38638,public,stock,4,1600000,1081081,873846,400000,431914,0,0,400000,431914,290019,2238439,25545,4531446,,,,
1430600214.38638,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430600214.38638,pg_catalog,pg_type,3,1099,3377,3018,173,0,151,0,361,0,30,3388,23,7421,,,,
1430600214.38638,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430600214.38638,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430600214.38638,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430600214.38638,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_amop,4,1744,1089,1442,0,0,0,0,436,0,14,1448,27,2323,,,,
1430600214.38638,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_amproc,7,1040,631,955,0,0,0,0,344,0,10,633,13,1381,,,,
1430600214.38638,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430600214.38638,pg_catalog,pg_db_role_setting,36,0,26248,0,0,0,0,0,0,0,0,0,80,26168,0,0,0,0
1430600214.38638,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430600214.38638,public,warehouse,77797,235792,60054,60054,4,38905,0,38091,4,12361,424,6252986,3,60948,,,,
1430600214.38638,pg_catalog,pg_class,64,9520,7109,6372,122,324,101,67,316,369,39,8158,45,13335,,,,
1430600214.38638,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430600214.38638,public,orders,6,720000,75817,78360,161188,36070,0,13845,160881,24682,8256,208668,24251,587736,,,,
1430600214.38638,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430600214.38638,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430600214.38638,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430600214.38638,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_pltemplate,24,192,0,0,0,0,0,0,8,0,24,12,0,0,,,,
1430600214.38638,public,district,92404,3470320,86511,86511,40,80093,0,77905,40,25665,806,28200304,8,155453,,,,
1430600214.38638,pg_catalog,pg_auth_members,36,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430600214.38638,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430600214.38638,pg_catalog,pg_shseclabel,24,0,12,0,0,0,0,0,0,0,0,0,12,0,,,,
